name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66575,0.020702,1st improv 2opt,64441,0.059399,25,1561593564,0.179296,ql,0.179295,0.179293,2,65514.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67104,0.020419,1st improv 2opt,64711,0.061369,25,1561593566,0.182195,ql,0.182195,0.182193,2,65868.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67987,0.020839,1st improv 2opt,64748,0.059534,25,1561593568,0.180738,ql,0.180727,0.180725,2,66350.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67311,0.020723,1st improv 2opt,64859,0.061884,25,1561593570,0.185743,ql,0.185743,0.185740,2,66254.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67037,0.020743,1st improv 2opt,64731,0.063866,25,1561593572,0.185435,ql,0.185434,0.185432,2,65881.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66956,0.021157,1st improv 2opt,64180,0.061687,25,1561593574,0.187891,ql,0.187891,0.187878,2,66201.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67102,0.021152,1st improv 2opt,64324,0.063269,25,1561593576,0.187017,ql,0.187016,0.187014,2,65703.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66323,0.021661,1st improv 2opt,64343,0.060723,25,1561593578,0.184044,ql,0.184043,0.184041,2,66626.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67274,0.022451,1st improv 2opt,64658,0.062257,25,1561593581,0.288894,ql,0.288894,0.288891,3,65982.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66729,0.019848,1st improv 2opt,64619,0.061847,25,1561593589,0.787875,ql,0.787874,0.787871,8,65569.125000,8
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66370,0.020712,1st improv 2opt,64048,0.061385,25,1561593591,0.183650,ql,0.183649,0.183636,2,65180.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66746,0.020221,1st improv 2opt,65019,0.060907,25,1561593594,0.287272,ql,0.287270,0.287267,3,66288.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66546,0.020607,1st improv 2opt,64823,0.060584,25,1561593597,0.278315,ql,0.278315,0.278313,3,66421.333333,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66673,0.020427,1st improv 2opt,64615,0.064300,25,1561593599,0.181275,ql,0.181274,0.181272,2,66390.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67217,0.020305,1st improv 2opt,64910,0.060546,25,1561593601,0.179345,ql,0.179344,0.179342,2,66043.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66599,0.020174,1st improv 2opt,65012,0.059524,25,1561593603,0.180815,ql,0.180814,0.180802,2,65804.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67807,0.020286,1st improv 2opt,64600,0.062165,25,1561593607,0.383136,ql,0.383135,0.383133,4,65984.000000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66700,0.020240,1st improv 2opt,64954,0.065594,25,1561593609,0.183444,ql,0.183443,0.183441,2,65825.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67808,0.019988,1st improv 2opt,64718,0.058963,25,1561593611,0.178911,ql,0.178909,0.178908,2,66244.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67831,0.020399,1st improv 2opt,64608,0.058534,25,1561593613,0.177428,ql,0.177427,0.177426,2,66194.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67590,0.020672,1st improv 2opt,64658,0.059647,25,1561593615,0.178836,ql,0.178835,0.178833,2,66128.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67100,0.020598,1st improv 2opt,65205,0.058827,25,1561593617,0.177519,ql,0.177518,0.177515,2,66857.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67150,0.020317,1st improv 2opt,65293,0.060541,25,1561593619,0.183900,ql,0.183899,0.183897,2,66361.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66575,0.020084,1st improv 2opt,64645,0.059639,25,1561593621,0.179686,ql,0.179684,0.179683,2,66431.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),68239,0.020337,1st improv 2opt,65208,0.057676,25,1561593623,0.179883,ql,0.179881,0.179880,2,66765.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67342,0.020353,1st improv 2opt,64558,0.058166,25,1561593625,0.177029,ql,0.177027,0.177025,2,66492.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67085,0.020333,1st improv 2opt,64561,0.059135,25,1561593629,0.380825,ql,0.380823,0.380821,4,65865.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65369,0.020552,1st improv 2opt,65300,0.058682,25,1561593634,0.471153,ql,0.471152,0.471150,5,65879.000000,5
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66592,0.020182,1st improv 2opt,63751,0.057009,25,1561593637,0.276973,ql,0.276972,0.276971,3,65849.333333,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67289,0.020131,1st improv 2opt,64975,0.060353,25,1561593639,0.181389,ql,0.181388,0.181386,2,66345.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67515,0.020265,1st improv 2opt,64417,0.062469,25,1561593642,0.282755,ql,0.282754,0.282752,3,66101.333333,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66610,0.020344,1st improv 2opt,64659,0.062520,25,1561593649,0.680043,ql,0.680042,0.680039,7,66246.142857,7
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66435,0.020009,1st improv 2opt,64264,0.059258,25,1561593651,0.177312,ql,0.177311,0.177309,2,65812.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66777,0.020616,1st improv 2opt,64498,0.058849,25,1561593653,0.180612,ql,0.180612,0.180609,2,65791.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66960,0.020592,1st improv 2opt,65173,0.060364,25,1561593655,0.179345,ql,0.179344,0.179342,2,66029.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67185,0.020089,1st improv 2opt,65065,0.061311,25,1561593658,0.281566,ql,0.281566,0.281563,3,66134.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67650,0.020439,1st improv 2opt,64672,0.058777,25,1561593660,0.179181,ql,0.179181,0.179178,2,66167.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66625,0.019886,1st improv 2opt,64761,0.057710,25,1561593662,0.179046,ql,0.179046,0.179043,2,65680.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65448,0.020534,1st improv 2opt,65308,0.058356,25,1561593668,0.572924,ql,0.572922,0.572920,6,65833.000000,6
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66725,0.021829,1st improv 2opt,64483,0.063310,25,1561593670,0.182613,ql,0.182612,0.182610,2,65674.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67014,0.020519,1st improv 2opt,64413,0.057838,25,1561593672,0.175455,ql,0.175454,0.175452,2,65815.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67278,0.021404,1st improv 2opt,65272,0.062052,25,1561593674,0.185093,ql,0.185092,0.185090,2,66258.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66056,0.020294,1st improv 2opt,64369,0.060280,25,1561593678,0.372721,ql,0.372720,0.372718,4,66287.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67000,0.020875,1st improv 2opt,64813,0.060314,25,1561593680,0.179889,ql,0.179888,0.179886,2,66250.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67119,0.020257,1st improv 2opt,65304,0.058035,25,1561593682,0.179389,ql,0.179388,0.179386,2,66202.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67391,0.020591,1st improv 2opt,65258,0.057098,25,1561593684,0.180809,ql,0.180809,0.180807,2,66303.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66644,0.020497,1st improv 2opt,64847,0.056764,25,1561593686,0.173438,ql,0.173437,0.173435,2,66214.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67396,0.020576,1st improv 2opt,64596,0.060080,25,1561593688,0.182985,ql,0.182984,0.182982,2,65838.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67903,0.020939,1st improv 2opt,65123,0.061361,25,1561593690,0.185253,ql,0.185252,0.185250,2,66492.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67157,0.020268,1st improv 2opt,65149,0.055861,25,1561593693,0.271290,ql,0.271289,0.271287,3,65897.333333,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66415,0.020975,1st improv 2opt,64641,0.059075,25,1561593695,0.180800,ql,0.180799,0.180797,2,65864.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67771,0.019981,1st improv 2opt,64922,0.059828,25,1561593697,0.180607,ql,0.180605,0.180604,2,66161.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66789,0.021067,1st improv 2opt,65052,0.057990,25,1561593700,0.274038,ql,0.274038,0.274036,3,66496.333333,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66118,0.020288,1st improv 2opt,64035,0.062186,25,1561593722,2.166469,ql,2.166468,2.166452,22,65972.136364,22
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67329,0.020532,1st improv 2opt,64987,0.065168,25,1561593724,0.184986,ql,0.184975,0.184973,2,66127.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67283,0.020729,1st improv 2opt,64903,0.062465,25,1561593726,0.183531,ql,0.183529,0.183518,2,66089.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67106,0.020632,1st improv 2opt,64690,0.062155,25,1561593728,0.180706,ql,0.180704,0.180703,2,65891.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66547,0.020574,1st improv 2opt,64830,0.061693,25,1561593731,0.278502,ql,0.278502,0.278500,3,66310.666667,3
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67410,0.020991,1st improv 2opt,64999,0.059797,25,1561593733,0.182033,ql,0.182031,0.182029,2,66775.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65332,0.020970,1st improv 2opt,65111,0.059730,25,1561593737,0.385420,ql,0.385418,0.385407,4,65767.250000,4
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66646,0.020555,1st improv 2opt,64285,0.059766,25,1561593739,0.182097,ql,0.182097,0.182094,2,65443.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66613,0.020597,1st improv 2opt,64644,0.060778,25,1561593741,0.182918,ql,0.182916,0.182904,2,65602.000000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),65954,0.020859,1st improv 2opt,63195,0.059378,25,1561593743,0.184359,ql,0.184357,0.184355,2,64533.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),66608,0.020290,1st improv 2opt,64643,0.060611,25,1561593745,0.180794,ql,0.180794,0.180792,2,65857.500000,2
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),67144,0.020809,1st improv 2opt,64694,0.059890,25,1561593747,0.179219,ql,0.179217,0.179215,2,66411.000000,2
