name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566932,0.049281,1st improv 2opt,68219,0.166089,25,1559914973,2.397321,ql,2.397319,0.000000,0,69454.600000,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555454,0.048948,1st improv 2opt,67610,0.163058,25,1559914974,2.423522,ql,2.423521,0.000000,0,69574.400000,11
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563787,0.048649,1st improv 2opt,67679,0.169097,25,1559914975,21.706863,ql,21.706861,0.000000,0,69691.628866,98
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557468,0.049364,1st improv 2opt,68042,0.174188,25,1559914976,3.522965,ql,3.522964,0.000000,0,69664.266667,16
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),542350,0.048845,1st improv 2opt,67670,0.171430,25,1559914977,0.220282,ql,0.220281,0.000000,0,0.000000,1
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569373,0.048899,1st improv 2opt,67950,0.179007,25,1559914978,17.704972,ql,17.704972,0.000000,0,69795.151899,80
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557028,0.050981,1st improv 2opt,68168,0.169274,25,1559914979,4.230339,ql,4.230338,0.000000,0,69375.500000,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),571902,0.049093,1st improv 2opt,67618,0.172685,25,1559914980,3.769117,ql,3.769116,0.000000,0,69718.687500,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554665,0.048694,1st improv 2opt,67803,0.169661,25,1559914981,1.108109,ql,1.108108,0.000000,0,69819.500000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567728,0.048790,1st improv 2opt,67858,0.173386,25,1559914982,1.116356,ql,1.116355,0.000000,0,70095.500000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),567634,0.049389,1st improv 2opt,67632,0.173622,25,1559914983,9.938262,ql,9.938262,0.000000,0,69660.227273,45
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566636,0.048747,1st improv 2opt,68184,0.182275,25,1559914984,4.906324,ql,4.906323,0.000000,0,69882.428571,22
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560617,0.048793,1st improv 2opt,67701,0.174401,25,1559914985,14.340028,ql,14.340027,0.000000,0,69661.609375,65
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560576,0.049959,1st improv 2opt,67175,0.173949,25,1559914986,7.061264,ql,7.061263,0.000000,0,69448.741935,32
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563625,0.048753,1st improv 2opt,67957,0.171955,25,1559914987,3.962486,ql,3.962484,0.000000,0,69820.352941,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559360,0.047758,1st improv 2opt,68104,0.167496,25,1559914988,11.521841,ql,11.521840,0.000000,0,69692.588235,52
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),565625,0.048856,1st improv 2opt,68084,0.171433,25,1559914989,1.565439,ql,1.565439,0.000000,0,69436.000000,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),562854,0.049114,1st improv 2opt,68199,0.172939,25,1559914990,7.522184,ql,7.522184,0.000000,0,69670.515152,34
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554792,0.048951,1st improv 2opt,67973,0.168133,25,1559914991,3.708444,ql,3.708442,0.000000,0,69684.250000,17
