name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),566186,0.048927,1st improv 2opt,67346,0.171823,25,1559515943,75.343334,ql,75.343332,0.000000,0,69629.779762,336
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),551387,0.049014,1st improv 2opt,67291,0.168257,25,1559515944,4.264779,ql,4.264777,0.000000,0,69544.222222,18
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),557822,0.049544,1st improv 2opt,67342,0.178735,25,1559515945,31.583786,ql,31.583784,0.000000,0,69579.143885,139
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),572279,0.049876,1st improv 2opt,67229,0.175276,25,1559515946,30.957696,ql,30.957696,0.000000,0,69659.598540,137
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),554744,0.048903,1st improv 2opt,69851,0.175636,25,1559515947,100.355338,ql,100.355336,0.000000,0,69618.619154,449
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),560494,0.049160,1st improv 2opt,66981,0.175521,25,1559515948,12.101694,ql,12.101693,0.000000,0,69812.603774,53
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),558136,0.049026,1st improv 2opt,67369,0.176421,25,1559515949,3.998914,ql,3.998914,0.000000,0,69508.529412,17
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),559143,0.048445,1st improv 2opt,67290,0.179551,25,1559515950,28.200549,ql,28.200547,0.000000,0,69598.888000,125
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),563028,0.049449,1st improv 2opt,68893,0.172600,25,1559515951,100.409302,ql,100.409301,0.000000,0,69688.024609,447
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),555536,0.048532,1st improv 2opt,67283,0.168914,25,1559515952,51.661164,ql,51.661163,0.000000,0,69669.621739,230
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),570879,0.048504,1st improv 2opt,67394,0.170130,25,1559515953,30.868154,ql,30.868153,0.000000,0,69600.781022,137
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564943,0.049313,1st improv 2opt,67146,0.180649,25,1559515954,1.368013,ql,1.368011,0.000000,0,69687.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),561014,0.049309,1st improv 2opt,67043,0.175335,25,1559515955,58.969738,ql,58.969736,0.000000,0,69592.513308,263
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),569021,0.049275,1st improv 2opt,67328,0.169915,25,1559515956,16.720747,ql,16.720746,0.000000,0,69677.189189,74
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),564394,0.048973,1st improv 2opt,69628,0.171644,25,1559515957,100.393618,ql,100.393618,0.000000,0,69672.571429,448
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),550376,0.048916,1st improv 2opt,67184,0.179920,25,1559515958,90.337283,ql,90.337282,0.000000,0,69657.784119,403
