name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64282,0.019946,1st improv 2opt,64280,0.061400,25,1559516054,0.178983,ql,0.178982,0.178981,1,64280.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64302,0.021046,1st improv 2opt,64254,0.059720,25,1559516056,0.177184,ql,0.177183,0.177181,1,64254.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64315,0.020120,1st improv 2opt,64298,0.058120,25,1559516058,0.176373,ql,0.176373,0.176371,1,64298.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64238,0.020561,1st improv 2opt,64166,0.065149,25,1559516060,0.186573,ql,0.186571,0.186570,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64324,0.019885,1st improv 2opt,64280,0.059618,25,1559516062,0.177743,ql,0.177742,0.177730,1,64280.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64287,0.020563,1st improv 2opt,64166,0.062337,25,1559516064,0.179240,ql,0.179239,0.179238,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64306,0.019989,1st improv 2opt,64297,0.055770,25,1559516066,0.172560,ql,0.172558,0.172557,1,64297.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64155,0.020525,1st improv 2opt,64092,0.058985,25,1559516068,0.180179,ql,0.180178,0.180176,1,64092.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64359,0.020198,1st improv 2opt,64297,0.059987,25,1559516070,0.176292,ql,0.176290,0.176289,1,64297.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64309,0.020054,1st improv 2opt,64292,0.060404,25,1559516072,0.180790,ql,0.180789,0.180788,1,64292.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64331,0.020186,1st improv 2opt,64150,0.061356,25,1559516074,0.182370,ql,0.182369,0.182367,1,64150.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64334,0.020261,1st improv 2opt,64271,0.059903,25,1559516076,0.176955,ql,0.176945,0.176943,1,64271.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64292,0.020696,1st improv 2opt,64290,0.058046,25,1559516078,0.177413,ql,0.177411,0.177410,1,64290.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64364,0.020368,1st improv 2opt,64297,0.058440,25,1559516080,0.178601,ql,0.178600,0.178588,1,64297.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64196,0.020265,1st improv 2opt,64166,0.057872,25,1559516082,0.175228,ql,0.175226,0.175225,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63504,0.020511,1st improv 2opt,63495,0.058652,25,1559516084,0.177832,ql,0.177832,0.177830,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64273,0.020022,1st improv 2opt,64271,0.060735,25,1559516086,0.179088,ql,0.179087,0.179085,1,64271.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64322,0.020244,1st improv 2opt,64281,0.061534,25,1559516088,0.179813,ql,0.179812,0.179811,1,64281.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63548,0.020130,1st improv 2opt,63495,0.058005,25,1559516090,0.178224,ql,0.178222,0.178221,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63313,0.020395,1st improv 2opt,63241,0.059158,25,1559516092,0.178090,ql,0.178089,0.178087,1,63241.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64363,0.020834,1st improv 2opt,64135,0.060397,25,1559516094,0.180062,ql,0.180061,0.180058,1,64135.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63525,0.019904,1st improv 2opt,63495,0.060186,25,1559516096,0.179790,ql,0.179788,0.179787,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64410,0.020132,1st improv 2opt,64267,0.058414,25,1559516098,0.176459,ql,0.176458,0.176457,1,64267.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64101,0.019975,1st improv 2opt,64101,0.062977,25,1559516100,0.178566,ql,0.178565,0.178564,1,64101.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63250,0.020410,1st improv 2opt,63241,0.062257,25,1559516102,0.178512,ql,0.178511,0.178510,1,63241.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64084,0.020150,1st improv 2opt,64072,0.058783,25,1559516104,0.181944,ql,0.181944,0.181942,1,64072.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63513,0.020207,1st improv 2opt,63507,0.058295,25,1559516106,0.178698,ql,0.178698,0.178695,1,63507.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63600,0.020522,1st improv 2opt,63495,0.058986,25,1559516108,0.178376,ql,0.178375,0.178374,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64290,0.020148,1st improv 2opt,64267,0.058516,25,1559516110,0.176876,ql,0.176876,0.176874,1,64267.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64077,0.020351,1st improv 2opt,64072,0.059484,25,1559516112,0.178819,ql,0.178817,0.178816,1,64072.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64286,0.020363,1st improv 2opt,64166,0.058320,25,1559516114,0.176938,ql,0.176937,0.176936,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64288,0.020554,1st improv 2opt,64271,0.059312,25,1559516116,0.180405,ql,0.180404,0.180402,1,64271.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63605,0.020727,1st improv 2opt,63495,0.059563,25,1559516118,0.178915,ql,0.178914,0.178912,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63283,0.020346,1st improv 2opt,63241,0.061132,25,1559516120,0.179471,ql,0.179470,0.179458,1,63241.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63602,0.020144,1st improv 2opt,63495,0.059615,25,1559516122,0.177464,ql,0.177464,0.177452,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64257,0.021437,1st improv 2opt,64166,0.060245,25,1559516124,0.179473,ql,0.179472,0.179471,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64501,0.020233,1st improv 2opt,64301,0.058497,25,1559516126,0.174437,ql,0.174436,0.174434,1,64301.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64298,0.020219,1st improv 2opt,64207,0.057617,25,1559516128,0.172613,ql,0.172613,0.172611,1,64207.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64190,0.021238,1st improv 2opt,64156,0.060536,25,1559516130,0.180230,ql,0.180229,0.180227,1,64156.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64296,0.020217,1st improv 2opt,64271,0.057491,25,1559516132,0.178607,ql,0.178606,0.178605,1,64271.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63617,0.021755,1st improv 2opt,63490,0.061707,25,1559516134,0.181082,ql,0.181081,0.181079,1,63490.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63643,0.020879,1st improv 2opt,63495,0.062281,25,1559516136,0.181721,ql,0.181720,0.181719,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64335,0.020659,1st improv 2opt,64267,0.056428,25,1559516138,0.174405,ql,0.174405,0.174402,1,64267.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63648,0.020116,1st improv 2opt,63495,0.060858,25,1559516140,0.180936,ql,0.180935,0.180933,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64343,0.020091,1st improv 2opt,64166,0.062240,25,1559516142,0.180452,ql,0.180452,0.180440,1,64166.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64293,0.020253,1st improv 2opt,64272,0.060091,25,1559516144,0.180345,ql,0.180344,0.180343,1,64272.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64320,0.021096,1st improv 2opt,64125,0.059834,25,1559516146,0.177820,ql,0.177819,0.177817,1,64125.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64075,0.020325,1st improv 2opt,64072,0.058856,25,1559516148,0.176666,ql,0.176665,0.176663,1,64072.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64283,0.020063,1st improv 2opt,64267,0.060167,25,1559516150,0.177708,ql,0.177708,0.177706,1,64267.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64153,0.020529,1st improv 2opt,64071,0.059004,25,1559516152,0.179040,ql,0.179039,0.179038,1,64071.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64124,0.020104,1st improv 2opt,64124,0.056824,25,1559516154,0.177748,ql,0.177747,0.177746,1,64124.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64137,0.020401,1st improv 2opt,64071,0.060797,25,1559516156,0.178049,ql,0.178047,0.178046,1,64071.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63271,0.019546,1st improv 2opt,63241,0.061086,25,1559516158,0.178747,ql,0.178745,0.178744,1,63241.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64094,0.020745,1st improv 2opt,64071,0.058995,25,1559516160,0.180383,ql,0.180382,0.180380,1,64071.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64081,0.020079,1st improv 2opt,64081,0.059663,25,1559516162,0.176211,ql,0.176210,0.176209,1,64081.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64334,0.020158,1st improv 2opt,64112,0.060527,25,1559516164,0.178789,ql,0.178788,0.178786,1,64112.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63601,0.020756,1st improv 2opt,63519,0.060467,25,1559516166,0.176872,ql,0.176870,0.176869,1,63519.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64184,0.020526,1st improv 2opt,64156,0.059865,25,1559516168,0.180285,ql,0.180285,0.180282,1,64156.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63676,0.020025,1st improv 2opt,63495,0.057633,25,1559516170,0.175478,ql,0.175478,0.175475,1,63495.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),63491,0.020497,1st improv 2opt,63490,0.060548,25,1559516172,0.177245,ql,0.177243,0.177242,1,63490.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64122,0.020423,1st improv 2opt,64072,0.058669,25,1559516174,0.181608,ql,0.181606,0.181604,1,64072.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64076,0.020077,1st improv 2opt,64072,0.060399,25,1559516176,0.178371,ql,0.178370,0.178369,1,64072.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64242,0.024235,1st improv 2opt,64092,0.062205,25,1559516178,0.182295,ql,0.182294,0.182292,1,64092.000000,1
instances/medium/pcb1173.tsp,1173,Random Double-sided nearest neighbor (RDSNN),64145,0.020450,1st improv 2opt,64093,0.065455,25,1559516180,0.183366,ql,0.183365,0.183364,1,64093.000000,1
