name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.049019,1st improv 2opt,65589,0.174432,25,1559916380,0.488769,ql,0.488768,0.488766,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65589,0.048771,1st improv 2opt,65564,0.168908,25,1559916382,0.482590,ql,0.482588,0.482587,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65568,0.049010,1st improv 2opt,65567,0.180675,25,1559916384,0.499805,ql,0.499805,0.499802,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65579,0.048915,1st improv 2opt,65564,0.182827,25,1559916386,0.499925,ql,0.499923,0.499921,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65572,0.049057,1st improv 2opt,65525,0.174054,25,1559916388,0.493541,ql,0.493541,0.493539,2,32762.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.049004,1st improv 2opt,65589,0.171996,25,1559916390,0.493536,ql,0.493534,0.493533,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65567,0.049048,1st improv 2opt,65567,0.171245,25,1559916393,0.491678,ql,0.491677,0.491675,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65693,0.047293,1st improv 2opt,65671,0.173058,25,1559916396,0.494010,ql,0.494010,0.494008,2,32835.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65580,0.049492,1st improv 2opt,65564,0.167653,25,1559916398,0.489717,ql,0.489717,0.489714,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.048994,1st improv 2opt,65564,0.175046,25,1559916400,0.481389,ql,0.481387,0.481386,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65665,0.048071,1st improv 2opt,65567,0.172091,25,1559916402,0.488117,ql,0.488116,0.488114,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65582,0.049124,1st improv 2opt,65567,0.171518,25,1559916404,0.481840,ql,0.481838,0.481837,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65531,0.049127,1st improv 2opt,65497,0.167703,25,1559916406,0.486000,ql,0.485999,0.485997,2,32748.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65545,0.048839,1st improv 2opt,65545,0.182115,25,1559916408,0.504442,ql,0.504441,0.504439,2,32772.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.049257,1st improv 2opt,65567,0.172688,25,1559916410,0.493352,ql,0.493351,0.493349,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65597,0.048558,1st improv 2opt,65545,0.173143,25,1559916412,0.483116,ql,0.483115,0.483113,2,32772.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65526,0.048968,1st improv 2opt,65487,0.173873,25,1559916414,0.488400,ql,0.488398,0.488397,2,32743.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65531,0.049450,1st improv 2opt,65509,0.172493,25,1559916416,0.492707,ql,0.492706,0.492705,2,32754.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65601,0.048556,1st improv 2opt,65586,0.176206,25,1559916418,0.492144,ql,0.492144,0.492142,2,32793.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.048984,1st improv 2opt,65557,0.172313,25,1559916420,0.488327,ql,0.488326,0.488324,2,32778.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65568,0.048743,1st improv 2opt,65522,0.185890,25,1559916422,0.508489,ql,0.508489,0.508486,2,32761.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65628,0.049306,1st improv 2opt,65589,0.169832,25,1559916424,0.485804,ql,0.485803,0.485801,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65567,0.048469,1st improv 2opt,65564,0.172030,25,1559916426,0.491857,ql,0.491856,0.491854,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65590,0.048857,1st improv 2opt,65589,0.181124,25,1559916428,0.490949,ql,0.490947,0.490946,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65641,0.049791,1st improv 2opt,65589,0.175925,25,1559916430,0.494278,ql,0.494277,0.494276,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65608,0.049213,1st improv 2opt,65586,0.174986,25,1559916432,0.492183,ql,0.492182,0.492180,2,32793.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65557,0.049343,1st improv 2opt,65557,0.174244,25,1559916434,0.495149,ql,0.495148,0.495146,2,32778.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65593,0.048537,1st improv 2opt,65567,0.182969,25,1559916436,0.499779,ql,0.499777,0.499776,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65594,0.049521,1st improv 2opt,65564,0.168512,25,1559916438,0.478771,ql,0.478770,0.478768,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65618,0.048777,1st improv 2opt,65589,0.171254,25,1559916440,0.498425,ql,0.498424,0.498422,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65603,0.047681,1st improv 2opt,65589,0.173412,25,1559916442,0.482088,ql,0.482087,0.482085,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65589,0.049139,1st improv 2opt,65589,0.178580,25,1559916444,0.498635,ql,0.498633,0.498632,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65619,0.050092,1st improv 2opt,65589,0.170058,25,1559916446,0.486132,ql,0.486131,0.486129,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65589,0.048637,1st improv 2opt,65567,0.172646,25,1559916448,0.500452,ql,0.500451,0.500450,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65596,0.049244,1st improv 2opt,65574,0.168957,25,1559916450,0.486943,ql,0.486942,0.486940,2,32787.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65621,0.049317,1st improv 2opt,65589,0.169809,25,1559916452,0.481622,ql,0.481621,0.481619,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65589,0.049307,1st improv 2opt,65589,0.178145,25,1559916454,0.494428,ql,0.494427,0.494425,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65585,0.048098,1st improv 2opt,65567,0.172066,25,1559916456,0.485221,ql,0.485219,0.485218,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65608,0.048560,1st improv 2opt,65589,0.177837,25,1559916458,0.502497,ql,0.502496,0.502494,2,32794.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65574,0.048057,1st improv 2opt,65574,0.166691,25,1559916460,0.478149,ql,0.478147,0.478146,2,32787.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65587,0.049027,1st improv 2opt,65559,0.174082,25,1559916462,0.493315,ql,0.493313,0.493312,2,32779.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65571,0.048950,1st improv 2opt,65557,0.163279,25,1559916464,0.476155,ql,0.476154,0.476153,2,32778.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65519,0.048710,1st improv 2opt,65497,0.175323,25,1559916466,0.482962,ql,0.482961,0.482960,2,32748.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65531,0.049193,1st improv 2opt,65509,0.171634,25,1559916468,0.488623,ql,0.488622,0.488620,2,32754.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65605,0.048421,1st improv 2opt,65586,0.179444,25,1559916470,0.492006,ql,0.492004,0.492003,2,32793.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65637,0.047723,1st improv 2opt,65559,0.173227,25,1559916472,0.486749,ql,0.486748,0.486747,2,32779.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65623,0.048628,1st improv 2opt,65574,0.167588,25,1559916474,0.480751,ql,0.480750,0.480748,2,32787.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65581,0.048711,1st improv 2opt,65564,0.163187,25,1559916476,0.477652,ql,0.477650,0.477649,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65522,0.049013,1st improv 2opt,65479,0.168762,25,1559916478,0.484516,ql,0.484514,0.484513,2,32739.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65618,0.048630,1st improv 2opt,65587,0.164328,25,1559916480,0.477905,ql,0.477903,0.477902,2,32793.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65499,0.048712,1st improv 2opt,65479,0.173453,25,1559916482,0.491454,ql,0.491454,0.491452,2,32739.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65577,0.048777,1st improv 2opt,65557,0.177543,25,1559916484,0.495230,ql,0.495228,0.495227,2,32778.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65567,0.048697,1st improv 2opt,65564,0.167146,25,1559916486,0.479398,ql,0.479396,0.479395,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65566,0.048746,1st improv 2opt,65564,0.171802,25,1559916489,0.479844,ql,0.479843,0.479841,2,32782.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65572,0.049244,1st improv 2opt,65567,0.167253,25,1559916491,0.494228,ql,0.494228,0.494226,2,32783.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65557,0.048734,1st improv 2opt,65557,0.177224,25,1559916493,0.493816,ql,0.493816,0.493814,2,32778.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65586,0.049992,1st improv 2opt,65499,0.175622,25,1559916495,0.490989,ql,0.490987,0.490986,2,32749.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65529,0.048988,1st improv 2opt,65509,0.180460,25,1559916497,0.495008,ql,0.495007,0.495005,2,32754.500000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65573,0.048735,1st improv 2opt,65522,0.180213,25,1559916499,0.491646,ql,0.491644,0.491643,2,32761.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65524,0.049143,1st improv 2opt,65487,0.170469,25,1559916501,0.491466,ql,0.491464,0.491462,2,32743.500000,2
