name,n,constructive method, constructive distance, constructive calc time, local search method, localsearch distance, localsearch time, alpha, random seed, total time, alpha type, grasp time, timeToBest grasp, iterationsToBestGrasp, meanGRASPDistance, totalIterationsGrasp
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65846,0.048417,1st improv 2opt,65433,0.175755,25,1561757645,39.613248,ql,39.613247,39.613245,148,66615.290541,148
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),66035,0.047145,1st improv 2opt,65306,0.173785,25,1561757896,67.011029,ql,67.011027,67.011025,251,66468.478088,251
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65653,0.051641,1st improv 2opt,65338,0.169577,25,1561757937,10.897352,ql,10.897351,10.897326,41,67052.878049,41
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68125,0.046683,1st improv 2opt,65426,0.170304,25,1561758123,50.437117,ql,50.437116,50.437114,186,66601.698925,186
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67065,0.045904,1st improv 2opt,64420,0.189100,25,1561758177,14.532318,ql,14.532317,14.532315,54,66419.296296,54
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65519,0.047011,1st improv 2opt,65497,0.173677,25,1561758212,9.410718,ql,9.410717,9.410690,35,66230.885714,35
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65745,0.046562,1st improv 2opt,65691,0.169985,25,1561758770,150.129612,ql,150.129610,101.321426,377,66427.587814,558
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65578,0.047394,1st improv 2opt,65267,0.178073,25,1561759114,93.409878,ql,93.409876,93.409874,344,65977.947674,344
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68397,0.047252,1st improv 2opt,65427,0.178868,25,1561759133,5.188324,ql,5.188323,5.188297,19,66409.052632,19
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65667,0.047103,1st improv 2opt,65468,0.177162,25,1561759236,28.252748,ql,28.252746,28.252718,103,66156.223301,103
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65716,0.048922,1st improv 2opt,65320,0.182951,25,1561759243,1.873602,ql,1.873600,1.873597,7,66008.142857,7
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),67690,0.048782,1st improv 2opt,65487,0.196048,25,1561759477,64.433058,ql,64.433057,64.433055,234,66315.641026,234
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65794,0.051181,1st improv 2opt,65448,0.224772,25,1561759895,117.606098,ql,117.606096,117.606071,418,66353.282297,418
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65558,0.051060,1st improv 2opt,65503,0.188939,25,1561759900,1.387896,ql,1.387894,1.387892,5,66369.400000,5
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65599,0.048908,1st improv 2opt,65443,0.195627,25,1561760222,93.573392,ql,93.573391,93.573388,322,66238.229814,322
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65657,0.052163,1st improv 2opt,65268,0.195591,25,1561760517,84.655490,ql,84.655488,84.655465,295,66671.711864,295
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65683,0.047027,1st improv 2opt,65416,0.181951,25,1561760695,48.619529,ql,48.619527,48.619502,178,66264.101124,178
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68310,0.050123,1st improv 2opt,65268,0.183602,25,1561761132,118.767646,ql,118.767644,118.767642,437,66398.890160,437
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68215,0.047888,1st improv 2opt,65188,0.179559,25,1561761134,0.523750,ql,0.523739,0.523737,2,66691.000000,2
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),68418,0.047897,1st improv 2opt,65356,0.175530,25,1561761257,35.624660,ql,35.624658,35.624637,123,66647.154472,123
instances/medium/u1817.tsp,1817,Random Double-sided nearest neighbor (RDSNN),65552,0.047311,1st improv 2opt,65369,0.174913,25,1561761575,88.080121,ql,88.080119,88.080099,318,66480.905660,318
